0.3990245759487152,0.855769157409668,1.6794840007605671e-07,0.4610433578491211,0.8201628923416138,-0.03387018293142319,0.5063687562942505,0.7486650943756104,-0.05189364403486252,0.5244488716125488,0.6777453422546387,-0.07026005536317825,0.5193544626235962,0.6074081063270569,-0.08746624737977982,0.4876629114151001,0.6045432090759277,-0.029788687825202942,0.5045570731163025,0.48744985461235046,-0.05977801978588104,0.5080676078796387,0.4179604649543762,-0.07617099583148956,0.509863018989563,0.35719501972198486,-0.08575238287448883,0.44169965386390686,0.6067339181900024,-0.032771021127700806,0.4545421302318573,0.5230353474617004,-0.08623720705509186,0.46734535694122314,0.5866163372993469,-0.10305238515138626,0.47683918476104736,0.6515095233917236,-0.09962057322263718,0.39598628878593445,0.6233833432197571,-0.039117906242609024,0.4121114909648895,0.594524621963501,-0.0940602645277977,0.42998868227005005,0.6789198517799377,-0.09209170937538147,0.4397510290145874,0.7413420081138611,-0.07352429628372192,0.3526187837123871,0.6516301035881042,-0.04798241704702377,0.37018558382987976,0.6277927160263062,-0.08641918748617172,0.39565008878707886,0.6891876459121704,-0.08199150860309601,0.4117908477783203,0.7404671907424927,-0.06670988351106644,1.0,0.0,0.0,0.0,0.0
0.3976137936115265,0.8577532768249512,1.5249980833687005e-07,0.46016210317611694,0.8233696818351746,-0.033633727580308914,0.5061230063438416,0.7524862289428711,-0.05155442655086517,0.5242975950241089,0.6820261478424072,-0.06998496502637863,0.5208008289337158,0.6113376617431641,-0.08737657219171524,0.4856364130973816,0.6060945987701416,-0.02901659905910492,0.503778874874115,0.4894908666610718,-0.05849142372608185,0.5072846412658691,0.4197699725627899,-0.07446154206991196,0.5093852877616882,0.3585950434207916,-0.08396556973457336,0.4403044581413269,0.6088399291038513,-0.03244389593601227,0.45406419038772583,0.5244539976119995,-0.08612024039030075,0.4663868248462677,0.5897094011306763,-0.10288797318935394,0.47577011585235596,0.6555132865905762,-0.0994105190038681,0.39488324522972107,0.6261866092681885,-0.03920694813132286,0.4120914041996002,0.5933544039726257,-0.09482380747795105,0.42949753999710083,0.6788657307624817,-0.09265165030956268,0.4387418329715729,0.7420178651809692,-0.07372109591960907,0.3513232469558716,0.6552968621253967,-0.04835072532296181,0.36901968717575073,0.6258043050765991,-0.08746697753667831,0.39497074484825134,0.6880828142166138,-0.08266939222812653,0.41123345494270325,0.7411406636238098,-0.0669625997543335,1.0,0.0,0.0,0.0,0.0
0.3994518518447876,0.8567209839820862,1.612338138556879e-07,0.46164238452911377,0.8226609230041504,-0.03423178195953369,0.5068473219871521,0.751645565032959,-0.052788712084293365,0.5238261222839355,0.6812953352928162,-0.0717095360159874,0.5206922292709351,0.6113256216049194,-0.0895921066403389,0.484600692987442,0.6052511930465698,-0.030297577381134033,0.5028029084205627,0.48885297775268555,-0.06052703037858009,0.5069155693054199,0.41949382424354553,-0.07688690721988678,0.5090643167495728,0.3583955764770508,-0.0866740345954895,0.439240038394928,0.6078877449035645,-0.03356374800205231,0.45344698429107666,0.5239368081092834,-0.08787153661251068,0.46732693910598755,0.5912483930587769,-0.10457289963960648,0.47690364718437195,0.657877504825592,-0.10102477669715881,0.3941187262535095,0.6252645254135132,-0.04020301252603531,0.41265934705734253,0.5913180112838745,-0.0967051163315773,0.4317200183868408,0.6778096556663513,-0.09410960972309113,0.4411367177963257,0.7412776947021484,-0.07485119998455048,0.35089346766471863,0.6544815301895142,-0.049206867814064026,0.370730996131897,0.6268407702445984,-0.08923826366662979,0.3964907228946686,0.6902825832366943,-0.08439478278160095,0.4108096957206726,0.7430727481842041,-0.06860002130270004,1.0,0.0,0.0,0.0,0.0
0.40001487731933594,0.8564642071723938,1.7269734087221877e-07,0.46232837438583374,0.823776125907898,-0.03455265611410141,0.5078854560852051,0.751115620136261,-0.05300675705075264,0.5242353677749634,0.6802749633789062,-0.07171780616044998,0.5195178389549255,0.6099441051483154,-0.08936280012130737,0.4857761859893799,0.6030793190002441,-0.03036580979824066,0.5040263533592224,0.48679476976394653,-0.06038367375731468,0.5083723664283752,0.4178110957145691,-0.07682233303785324,0.5106892585754395,0.3577803671360016,-0.08654961735010147,0.43914952874183655,0.6057354807853699,-0.03313758596777916,0.45413073897361755,0.5264940857887268,-0.08699483424425125,0.46823906898498535,0.5934110283851624,-0.10350444912910461,0.4779309928417206,0.6594519019126892,-0.1000102087855339,0.39277270436286926,0.6233693361282349,-0.0393194742500782,0.41180405020713806,0.5933272242546082,-0.09533214569091797,0.4302126169204712,0.680164098739624,-0.09252968430519104,0.4390702247619629,0.7439035177230835,-0.07332401722669601,0.3486950397491455,0.6531106233596802,-0.04794086143374443,0.3698861598968506,0.6271426677703857,-0.087814100086689,0.39581775665283203,0.6908893585205078,-0.08287980407476425,0.41009485721588135,0.7436586618423462,-0.0670165866613388,1.0,0.0,0.0,0.0,0.0
0.39860814809799194,0.8579921722412109,1.6610975706043973e-07,0.4606511890888214,0.8242522478103638,-0.0349171943962574,0.5068436861038208,0.7528606653213501,-0.05337955802679062,0.5242063999176025,0.6814078092575073,-0.07196296006441116,0.5188923478126526,0.6102440357208252,-0.08941011130809784,0.48707833886146545,0.604931652545929,-0.031246060505509377,0.5039467811584473,0.4875674843788147,-0.06145352125167847,0.5076524019241333,0.4172511398792267,-0.0779782235622406,0.5094074606895447,0.35582244396209717,-0.08776487410068512,0.440412700176239,0.6070238351821899,-0.033875949680805206,0.45422956347465515,0.5257680416107178,-0.08770217001438141,0.46696120500564575,0.5910575985908508,-0.1042923554778099,0.4764004647731781,0.6567547917366028,-0.10079078376293182,0.3939562439918518,0.6242597699165344,-0.039936453104019165,0.411653608083725,0.5971964001655579,-0.09535466134548187,0.4293617606163025,0.682440996170044,-0.09292134642601013,0.4388493299484253,0.7453008890151978,-0.0740620419383049,0.3496989607810974,0.6535868048667908,-0.04859868809580803,0.3681800961494446,0.6297937035560608,-0.08769164234399796,0.39431947469711304,0.6924173831939697,-0.08310297876596451,0.41076210141181946,0.7447057962417603,-0.06760916858911514,1.0,0.0,0.0,0.0,0.0
0.39863771200180054,0.8607642650604248,1.6575154404563364e-07,0.4608684182167053,0.8242737054824829,-0.03418770805001259,0.5063144564628601,0.7528657913208008,-0.05255776643753052,0.5237792730331421,0.6830313205718994,-0.07137549668550491,0.5199800133705139,0.612998902797699,-0.08889245241880417,0.48463088274002075,0.605519711971283,-0.029924146831035614,0.5025637149810791,0.48871901631355286,-0.05991138145327568,0.5062946677207947,0.41897261142730713,-0.0761798620223999,0.507976233959198,0.3572889566421509,-0.08581886440515518,0.43790754675865173,0.6076596975326538,-0.03320147469639778,0.4527363181114197,0.5267418026924133,-0.08720005303621292,0.46542343497276306,0.5924137234687805,-0.10381525009870529,0.4748475253582001,0.6580900549888611,-0.10016267746686935,0.3917802572250366,0.6247110962867737,-0.03994090482592583,0.411403626203537,0.6000829935073853,-0.0955301970243454,0.42868974804878235,0.6856973171234131,-0.09316442161798477,0.43770909309387207,0.748305082321167,-0.0740911141037941,0.3480796813964844,0.653873085975647,-0.049275193363428116,0.36713868379592896,0.6309911012649536,-0.088026262819767,0.39320051670074463,0.6931436657905579,-0.08331382274627686,0.40984317660331726,0.7455791234970093,-0.06766410917043686,1.0,0.0,0.0,0.0,0.0
0.39709416031837463,0.8601614236831665,1.633699184822035e-07,0.4591695964336395,0.8257027268409729,-0.034345436841249466,0.5054181814193726,0.7530310750007629,-0.05283796414732933,0.5227749347686768,0.682465136051178,-0.07137428224086761,0.517201840877533,0.6127750277519226,-0.0886426642537117,0.48366832733154297,0.6030920743942261,-0.031745560467243195,0.5019025206565857,0.4861481785774231,-0.062104374170303345,0.50613933801651,0.41625797748565674,-0.07833366841077805,0.5079368948936462,0.35486656427383423,-0.08801201730966568,0.4361538290977478,0.6048546433448792,-0.03465986251831055,0.45260918140411377,0.52744060754776,-0.08916770666837692,0.4644966125488281,0.597922682762146,-0.10490762442350388,0.4728449285030365,0.6651107668876648,-0.10058032721281052,0.38913053274154663,0.6221339106559753,-0.04093821719288826,0.409891277551651,0.5985314249992371,-0.09697422385215759,0.4269362688064575,0.6844940781593323,-0.09401439130306244,0.43547919392585754,0.7462517023086548,-0.07475966960191727,0.34425923228263855,0.6521664261817932,-0.04974868521094322,0.3666692078113556,0.6350841522216797,-0.08971922844648361,0.3931497633457184,0.6991254091262817,-0.08551687002182007,0.40913257002830505,0.7504504919052124,-0.07015182077884674,1.0,0.0,0.0,0.0,0.0
0.39553841948509216,0.861538290977478,1.8891749675731262e-07,0.4575481116771698,0.8273372650146484,-0.0365028940141201,0.5049351453781128,0.7550655603408813,-0.05595448240637779,0.5222329497337341,0.6827558279037476,-0.07519623637199402,0.5159909725189209,0.6118400692939758,-0.09292290359735489,0.4824499189853668,0.6041464805603027,-0.03346763178706169,0.5014001727104187,0.48642250895500183,-0.06516677141189575,0.5059275031089783,0.4154914617538452,-0.08233210444450378,0.5078566074371338,0.3529258966445923,-0.09244793653488159,0.4340354800224304,0.604738712310791,-0.035647276788949966,0.4504716992378235,0.5274273157119751,-0.09182184189558029,0.4635125696659088,0.5959749221801758,-0.10849830508232117,0.4729973077774048,0.6624634265899658,-0.10446219146251678,0.3865237236022949,0.6207824945449829,-0.04145799204707146,0.40850967168807983,0.6005725264549255,-0.09883945435285568,0.42647746205329895,0.6868904232978821,-0.09661803394556046,0.435689777135849,0.7488913536071777,-0.0774080902338028,0.3417060971260071,0.6490160226821899,-0.05004268139600754,0.36484795808792114,0.6346955299377441,-0.09040160477161407,0.39123427867889404,0.6989222764968872,-0.08658672869205475,0.40727895498275757,0.7498875856399536,-0.07128490507602692,1.0,0.0,0.0,0.0,0.0
0.3934808671474457,0.8628565073013306,1.798628090909915e-07,0.4563572108745575,0.8301673531532288,-0.03853553161025047,0.5035192966461182,0.7572335004806519,-0.058628421276807785,0.5201982259750366,0.6842766404151917,-0.07811149209737778,0.5147787928581238,0.6131650805473328,-0.09605327993631363,0.48190218210220337,0.604952871799469,-0.03611809387803078,0.4999532103538513,0.48481929302215576,-0.06870721280574799,0.5042896270751953,0.4126269817352295,-0.086091049015522,0.5059473514556885,0.34883129596710205,-0.09621937572956085,0.4331853985786438,0.6057181358337402,-0.03741977736353874,0.4489777386188507,0.5264398455619812,-0.09470783174037933,0.461404025554657,0.5969666242599487,-0.1111743375658989,0.4705667197704315,0.6646020412445068,-0.10657519847154617,0.38517311215400696,0.6221650242805481,-0.042506199330091476,0.406693696975708,0.6014452576637268,-0.10130087286233902,0.424919992685318,0.6892112493515015,-0.09890394657850266,0.434589147567749,0.7518680095672607,-0.07901237905025482,0.3395981192588806,0.6505774259567261,-0.05047379061579704,0.36177921295166016,0.6340237259864807,-0.09190335869789124,0.38917046785354614,0.6985063552856445,-0.08813624083995819,0.4062378406524658,0.7497465014457703,-0.07251841574907303,1.0,0.0,0.0,0.0,0.0
0.39269721508026123,0.8651385307312012,1.894627530418802e-07,0.4552142918109894,0.8284192085266113,-0.03858422115445137,0.5022215843200684,0.7561094760894775,-0.059267304837703705,0.5200050473213196,0.6843475103378296,-0.07948262244462967,0.5133331418037415,0.6131885051727295,-0.09819257259368896,0.48039478063583374,0.6021292805671692,-0.0356161966919899,0.49864962697029114,0.48314446210861206,-0.06862890720367432,0.5023907423019409,0.4101715683937073,-0.08679313957691193,0.503860354423523,0.3450835049152374,-0.09759718924760818,0.43169817328453064,0.6041068434715271,-0.03757109493017197,0.44574129581451416,0.5226984620094299,-0.09536817669868469,0.45743781328201294,0.5931460857391357,-0.11251506209373474,0.4672693908214569,0.6612507700920105,-0.1082744300365448,0.3837340474128723,0.621697187423706,-0.04334721714258194,0.4031788408756256,0.5999119877815247,-0.10258039087057114,0.4210241138935089,0.6878598928451538,-0.10036345571279526,0.4311423599720001,0.7507860064506531,-0.0804784893989563,0.3380603790283203,0.6512434482574463,-0.05205540731549263,0.358428955078125,0.6331807971000671,-0.09388251602649689,0.3855315148830414,0.6986811757087708,-0.0899297297000885,0.4030558466911316,0.7511113882064819,-0.074067123234272,1.0,0.0,0.0,0.0,0.0
0.3917332887649536,0.867439329624176,2.0010486423416296e-07,0.45420247316360474,0.83057701587677,-0.03757644072175026,0.5010917782783508,0.7564342021942139,-0.05830080807209015,0.519542932510376,0.6849188804626465,-0.07890510559082031,0.5117301940917969,0.6132450103759766,-0.09819714725017548,0.478685587644577,0.5998739004135132,-0.03542569652199745,0.4961654245853424,0.47965121269226074,-0.06862526386976242,0.4997105002403259,0.4064714312553406,-0.08711658418178558,0.5013627409934998,0.3412494957447052,-0.09825659543275833,0.4288524091243744,0.6023185849189758,-0.03837684169411659,0.44237029552459717,0.5201431512832642,-0.09622029215097427,0.4565219283103943,0.5894253849983215,-0.11408314853906631,0.46793133020401,0.65720134973526,-0.11069831252098083,0.3798787593841553,0.6209966540336609,-0.04499554634094238,0.3996601402759552,0.5989334583282471,-0.10439726710319519,0.4201774597167969,0.687279999256134,-0.1023535430431366,0.43179184198379517,0.7510717511177063,-0.0828402191400528,0.3337671458721161,0.6527275443077087,-0.054454755038022995,0.3545781970024109,0.6324815154075623,-0.09646423161029816,0.3826472759246826,0.6984940767288208,-0.09219449013471603,0.40019866824150085,0.7522971630096436,-0.07627611607313156,1.0,0.0,0.0,0.0,0.0
0.38578030467033386,0.8691977262496948,2.1030101038377325e-07,0.4499373435974121,0.8332882523536682,-0.03827658295631409,0.49861735105514526,0.7585003972053528,-0.059280648827552795,0.5180591344833374,0.6871026754379272,-0.07990247756242752,0.5083138942718506,0.6148838400840759,-0.09924986213445663,0.4760577976703644,0.5952222943305969,-0.03731560334563255,0.49405622482299805,0.4715766906738281,-0.07080917805433273,0.4973546266555786,0.3959549069404602,-0.08900437504053116,0.4986876845359802,0.32852703332901,-0.09981151670217514,0.42512306571006775,0.5978935360908508,-0.04010739549994469,0.4405958652496338,0.5161021947860718,-0.09906724095344543,0.4546784460544586,0.5890256762504578,-0.11674229800701141,0.4661521017551422,0.6593785285949707,-0.1125008761882782,0.3747570812702179,0.6167490482330322,-0.04650929570198059,0.3960457146167755,0.5992358922958374,-0.10664944350719452,0.415732204914093,0.6888382434844971,-0.10467836260795593,0.42702463269233704,0.7527063488960266,-0.08476590365171432,0.32761311531066895,0.6491693258285522,-0.05582217872142792,0.34920066595077515,0.6322535872459412,-0.09843407571315765,0.3782833218574524,0.6996842622756958,-0.09439145028591156,0.3973549008369446,0.7541654706001282,-0.07822632044553757,1.0,0.0,0.0,0.0,0.0
0.3803034722805023,0.8756546974182129,1.6264654334463557e-07,0.44665202498435974,0.8363885283470154,-0.03648444637656212,0.49636733531951904,0.7583661675453186,-0.0568845234811306,0.5156856179237366,0.6844006776809692,-0.07742738723754883,0.5043817758560181,0.6122194528579712,-0.09712792187929153,0.47375649213790894,0.5955337285995483,-0.03433738276362419,0.4913119971752167,0.4701523184776306,-0.06715752929449081,0.49524420499801636,0.39256590604782104,-0.08542262017726898,0.49683132767677307,0.323388010263443,-0.09667548537254333,0.42265403270721436,0.5993384122848511,-0.03864558786153793,0.43434399366378784,0.5095279812812805,-0.09702890366315842,0.44923946261405945,0.5849285125732422,-0.11458266526460648,0.4616187512874603,0.6575623750686646,-0.11056821048259735,0.3717454969882965,0.6201391220092773,-0.04643380641937256,0.3908592462539673,0.5876093506813049,-0.10768324136734009,0.4123522937297821,0.680191695690155,-0.10497602075338364,0.4240913391113281,0.7481638193130493,-0.0844067707657814,0.32280927896499634,0.6545040607452393,-0.05675317347049713,0.3421174883842468,0.623738706111908,-0.10131295770406723,0.3720775544643402,0.6946121454238892,-0.09623227268457413,0.3907882869243622,0.7544870972633362,-0.07905524224042892,1.0,0.0,0.0,0.0,0.0
